scope,bundle_id,outer_fold,seed,patient_budget,cell_cap,model,task,accuracy,balanced_accuracy,fit_time_sec,inference_time_sec,macro_f1,n_evaluation_classes,n_observed_training_classes,n_train_cells,n_test_cells,peak_rss_mb
outer_fold,fold1_seed02_P32_C200_logistic_regression,1,2,32,200,logistic_regression,fine,0.7572450788576888,0.6097696342309867,1.7637305529788136,0.06294791027903557,0.604673804708949,39,39,6400,108867,1353.34375
outer_fold,fold1_seed03_P32_C200_logistic_regression,1,3,32,200,logistic_regression,coarse,0.9901439370975594,0.9681148615026725,0.1201926777139306,0.033654884435236454,0.9701365806602599,5,5,6400,108867,1363.59765625
outer_fold,fold1_seed03_P32_C200_logistic_regression,1,3,32,200,logistic_regression,fine,0.7571072960584934,0.5745941823185391,1.4584139110520482,0.06734797731041908,0.572544414350647,39,37,6400,108867,1363.59765625
outer_fold,fold1_seed04_P32_C200_logistic_regression,1,4,32,200,logistic_regression,coarse,0.9879577833503266,0.9846564602805558,0.3436931259930134,0.06399200763553381,0.9754157249983596,5,5,6400,108867,1374.66015625
outer_fold,fold1_seed04_P32_C200_logistic_regression,1,4,32,200,logistic_regression,fine,0.759697612683366,0.602945434627525,1.7850443311035633,0.06463688984513283,0.5949023114792776,39,38,6400,108867,1374.66015625
outer_fold,fold1_seed05_P32_C200_logistic_regression,1,5,32,200,logistic_regression,coarse,0.9933221269989988,0.9876848550837257,0.14668917655944824,0.06408214289695024,0.9843853012200364,5,5,6400,108867,1356.046875
outer_fold,fold1_seed05_P32_C200_logistic_regression,1,5,32,200,logistic_regression,fine,0.752744174083974,0.6151004134632225,1.9057276146486402,0.07123503927141428,0.6117999364986187,39,39,6400,108867,1356.046875
outer_fold,fold1_seed06_P32_C200_logistic_regression,1,6,32,200,logistic_regression,coarse,0.9907409958940726,0.9845214903428898,0.29417527187615633,0.05925135128200054,0.9781392935124151,5,5,6400,108867,1363.7734375
outer_fold,fold1_seed06_P32_C200_logistic_regression,1,6,32,200,logistic_regression,fine,0.7660999200859765,0.5896917561965339,1.802397821098566,0.0584324998781085,0.5765954711239178,39,37,6400,108867,1363.7734375
outer_fold,fold1_seed07_P32_C200_logistic_regression,1,7,32,200,logistic_regression,coarse,0.9914115388501566,0.9877978503856563,0.14493510872125626,0.03105662576854229,0.9848047452289739,5,5,6400,108867,1322.50390625
outer_fold,fold1_seed07_P32_C200_logistic_regression,1,7,32,200,logistic_regression,fine,0.760110961080952,0.592242081987783,1.6565213073045015,0.06799623463302851,0.5825899606185314,39,38,6400,108867,1322.50390625
outer_fold,fold1_seed08_P32_C200_logistic_regression,1,8,32,200,logistic_regression,coarse,0.99278936684211,0.9861865198247356,0.12235013674944639,0.029992057941854,0.9826531967526332,5,5,6400,108867,1356.4609375
outer_fold,fold1_seed08_P32_C200_logistic_regression,1,8,32,200,logistic_regression,fine,0.761323449713871,0.589384229719427,1.6592254331335425,0.06267833709716797,0.5804128350420898,39,38,6400,108867,1356.4609375
outer_fold,fold1_seed09_P32_C200_logistic_regression,1,9,32,200,logistic_regression,coarse,0.992091267326187,0.9882127939335172,0.13419272284954786,0.031626117415726185,0.9845089358181051,5,5,6400,108867,1332.53515625
outer_fold,fold1_seed09_P32_C200_logistic_regression,1,9,32,200,logistic_regression,fine,0.7587882462086767,0.5872986074219044,1.5914333444088697,0.06040888000279665,0.583129968870811,39,38,6400,108867,1332.53515625
outer_fold,fold1_seed10_P32_C200_logistic_regression,1,10,32,200,logistic_regression,coarse,0.9890600457438893,0.9858955959968304,0.2188860010355711,0.04525579232722521,0.9747590179150801,5,5,6400,108867,1375.71875
outer_fold,fold1_seed10_P32_C200_logistic_regression,1,10,32,200,logistic_regression,fine,0.7589076579679793,0.6108708096290022,3.134502897039056,0.06427982822060585,0.5994255610822882,39,39,6400,108867,1375.71875
outer_fold,fold1_seed11_P32_C200_logistic_regression,1,11,32,200,logistic_regression,coarse,0.9918432582876354,0.9856756083571983,0.0821047741919756,0.028647400438785553,0.9815798061342695,5,5,6400,108867,1365.28125
outer_fold,fold1_seed11_P32_C200_logistic_regression,1,11,32,200,logistic_regression,fine,0.7653283364104825,0.6012290851992012,1.8533114865422249,0.06504602171480656,0.5988117688091,39,37,6400,108867,1365.28125
outer_fold,fold1_seed12_P32_C200_logistic_regression,1,12,32,200,logistic_regression,coarse,0.9853674667254539,0.980035162443928,0.11428871378302574,0.03059158194810152,0.9778863309958407,5,5,6400,108867,1362.125
outer_fold,fold1_seed12_P32_C200_logistic_regression,1,12,32,200,logistic_regression,fine,0.7614336759532273,0.5905890944046608,1.4292009165510535,0.06438328139483929,0.5901881211742703,39,38,6400,108867,1362.125
outer_fold,fold1_seed13_P32_C200_logistic_regression,1,13,32,200,logistic_regression,coarse,0.9900245253382568,0.9798352869410673,0.12374390661716461,0.030489099211990833,0.9769098674074485,5,5,6400,108867,1357.2578125
outer_fold,fold1_seed13_P32_C200_logistic_regression,1,13,32,200,logistic_regression,fine,0.7513939026518596,0.6066267600322431,1.3024226799607277,0.06353549752384424,0.5995278467567535,39,39,6400,108867,1357.2578125
outer_fold,fold1_seed14_P32_C200_logistic_regression,1,14,32,200,logistic_regression,coarse,0.9896479190204561,0.9836641034526155,0.12883239332586527,0.030630841851234436,0.9773438932455442,5,5,6400,108867,1359.9375
outer_fold,fold1_seed14_P32_C200_logistic_regression,1,14,32,200,logistic_regression,fine,0.7453406450072106,0.5868591698944914,1.8408134412020445,0.14829041622579098,0.574938622815604,39,38,6400,108867,1359.9375
outer_fold,fold1_seed15_P32_C200_logistic_regression,1,15,32,200,logistic_regression,coarse,0.9902541633369157,0.9876472227758797,0.11876033805310726,0.03188084717839956,0.9693234485023561,5,5,6400,108867,1357.78125
outer_fold,fold1_seed15_P32_C200_logistic_regression,1,15,32,200,logistic_regression,fine,0.7476737670735852,0.6045208162070353,2.9239002130925655,0.15031789243221283,0.5938469114647348,39,38,6400,108867,1357.78125
outer_fold,fold1_seed16_P32_C200_logistic_regression,1,16,32,200,logistic_regression,coarse,0.9922657922051678,0.9876216970980923,0.10744817275553942,0.0342002185061574,0.9803408623153832,5,5,6400,108867,1353.08203125
outer_fold,fold1_seed16_P32_C200_logistic_regression,1,16,32,200,logistic_regression,fine,0.7660172504064593,0.594185457023264,1.77776806242764,0.07279011234641075,0.58541965827508,39,38,6400,108867,1353.08203125
outer_fold,fold1_seed17_P32_C200_logistic_regression,1,17,32,200,logistic_regression,coarse,0.9877281453516676,0.9807660443416044,0.10600774176418781,0.03123531397432089,0.9771646403729892,5,5,6400,108867,1355.3203125
outer_fold,fold1_seed17_P32_C200_logistic_regression,1,17,32,200,logistic_regression,fine,0.7527258030440813,0.5918601046003301,1.583624598570168,0.0604412080720067,0.5833860850009172,39,38,6400,108867,1355.3203125
outer_fold,fold1_seed18_P32_C200_logistic_regression,1,18,32,200,logistic_regression,coarse,0.9908328510935361,0.9829507974448062,0.19361963775008917,0.03392005153000355,0.9764407100914699,5,5,6400,108867,1353.34375
outer_fold,fold1_seed18_P32_C200_logistic_regression,1,18,32,200,logistic_regression,fine,0.7575849430957039,0.5887523848418257,2.11637800373137,0.06464576348662376,0.5798126424463381,39,39,6400,108867,1353.34375
outer_fold,fold1_seed19_P32_C200_logistic_regression,1,19,32,200,logistic_regression,coarse,0.9890141181441575,0.9831526346959952,0.2548898430541158,0.08604986313730478,0.9784594607652821,5,5,6400,108867,1363.59765625
outer_fold,fold1_seed19_P32_C200_logistic_regression,1,19,32,200,logistic_regression,fine,0.7649884721724673,0.5870991325578028,2.2173942886292934,0.12921120785176754,0.5894303009827124,39,38,6400,108867,1363.59765625
outer_fold,fold1_seed00_P32_C400_logistic_regression,1,0,32,400,logistic_regression,coarse,0.9880588240697364,0.9858484430596842,0.38135580345988274,0.03273018542677164,0.9704599586848426,5,5,12800,108867,1374.66015625
outer_fold,fold1_seed00_P32_C400_logistic_regression,1,0,32,400,logistic_regression,fine,0.7343823197112073,0.6407180937463209,6.129526547156274,0.06947174668312073,0.6180624744556907,39,39,12800,108867,1374.66015625
outer_fold,fold1_seed01_P32_C400_logistic_regression,1,1,32,400,logistic_regression,coarse,0.9902817198967547,0.9842989714877183,0.32718258164823055,0.0336700277402997,0.9729141868306634,5,5,12800,108867,1356.046875
outer_fold,fold1_seed01_P32_C400_logistic_regression,1,1,32,400,logistic_regression,fine,0.7533044908007017,0.6314591916946471,5.767905158922076,0.06985427811741829,0.6098230153813942,39,39,12800,108867,1356.046875
outer_fold,fold1_seed02_P32_C400_logistic_regression,1,2,32,400,logistic_regression,coarse,0.9926883261227002,0.9878999648295522,0.5152188148349524,0.06568027846515179,0.9827422229490811,5,5,12800,108867,1363.7734375
outer_fold,fold1_seed02_P32_C400_logistic_regression,1,2,32,400,logistic_regression,fine,0.7565469793417656,0.6449608328162957,7.348953494802117,0.06660334672778845,0.6285751459873498,39,39,12800,108867,1363.7734375
outer_fold,fold1_seed03_P32_C400_logistic_regression,1,3,32,400,logistic_regression,coarse,0.9904562447757356,0.9854693940591858,0.350198176689446,0.10910955257713795,0.977946403523019,5,5,12800,108867,1322.50390625
outer_fold,fold1_seed03_P32_C400_logistic_regression,1,3,32,400,logistic_regression,fine,0.7530840383219892,0.6154974221319883,5.721101894974709,0.07814458478242159,0.6010907429541036,39,38,12800,108867,1322.50390625
outer_fold,fold1_seed04_P32_C400_logistic_regression,1,4,32,400,logistic_regression,coarse,0.9894274665417436,0.9852517084802719,0.43000194523483515,0.030889577232301235,0.9790955712903232,5,5,12800,108867,1356.4609375
outer_fold,fold1_seed04_P32_C400_logistic_regression,1,4,32,400,logistic_regression,fine,0.7494925000229637,0.6291127382653556,6.0473782094195485,0.06930412631481886,0.603079178000814,39,38,12800,108867,1356.4609375
outer_fold,fold1_seed05_P32_C400_logistic_regression,1,5,32,400,logistic_regression,coarse,0.9918983714073135,0.9866492347570425,0.21165763214230537,0.03953078668564558,0.9830926180783243,5,5,12800,108867,1332.53515625
outer_fold,fold1_seed05_P32_C400_logistic_regression,1,5,32,400,logistic_regression,fine,0.7517429524098211,0.6342369820935972,10.020594668574631,0.15345401503145695,0.6114959725124582,39,39,12800,108867,1332.53515625
outer_fold,fold1_seed06_P32_C400_logistic_regression,1,6,32,400,logistic_regression,coarse,0.9897857018196515,0.9872858548661684,0.605059577152133,0.04991147015243769,0.9818523509862374,5,5,12800,108867,1375.71875
outer_fold,fold1_seed06_P32_C400_logistic_regression,1,6,32,400,logistic_regression,fine,0.7528176582435449,0.6224667445941224,7.4636595426127315,0.06857605092227459,0.5900455682560511,39,39,12800,108867,1375.71875
outer_fold,fold1_seed07_P32_C400_logistic_regression,1,7,32,400,logistic_regression,coarse,0.9899602266986323,0.9865172622439348,0.5304099395871162,0.03187720105051994,0.9810556525060037,5,5,12800,108867,1365.28125
outer_fold,fold1_seed07_P32_C400_logistic_regression,1,7,32,400,logistic_regression,fine,0.7487576584272553,0.6315488354131649,9.032341572456062,0.12397408112883568,0.6054384547272178,39,38,12800,108867,1365.28125
outer_fold,fold1_seed08_P32_C400_logistic_regression,1,8,32,400,logistic_regression,coarse,0.9919718555668844,0.987774701608059,0.30825304612517357,0.033022201620042324,0.9801397820982519,5,5,12800,108867,1362.125
outer_fold,fold1_seed08_P32_C400_logistic_regression,1,8,32,400,logistic_regression,fine,0.7509254411345955,0.6348759131083601,6.557161157950759,0.0838423976674676,0.6127171572728818,39,39,12800,108867,1362.125
outer_fold,fold1_seed09_P32_C400_logistic_regression,1,9,32,400,logistic_regression,coarse,0.992091267326187,0.988814278945657,0.339286127127707,0.030618944205343723,0.9859244942871477,5,5,12800,108867,1357.2578125
outer_fold,fold1_seed09_P32_C400_logistic_regression,1,9,32,400,logistic_regression,fine,0.7507233596957755,0.6208798749533624,7.956294207833707,0.06252886448055506,0.6015561933096302,39,38,12800,108867,1357.2578125
outer_fold,fold1_seed10_P32_C400_logistic_regression,1,10,32,400,logistic_regression,coarse,0.9889957471042649,0.9865455179273697,0.3507800744846463,0.032967709004879,0.9771006582093749,5,5,12800,108867,1359.9375
outer_fold,fold1_seed10_P32_C400_logistic_regression,1,10,32,400,logistic_regression,fine,0.7346670708295443,0.6330374049483692,6.171260870993137,0.06740895844995975,0.6036238605838538,39,39,12800,108867,1359.9375
outer_fold,fold1_seed11_P32_C400_logistic_regression,1,11,32,400,logistic_regression,coarse,0.9911451587717123,0.9873606592834896,0.2936954265460372,0.03297092579305172,0.9831342655195506,5,5,12800,108867,1357.78125
outer_fold,fold1_seed11_P32_C400_logistic_regression,1,11,32,400,logistic_regression,fine,0.7532493776810236,0.6408518843629712,8.929508444853127,0.3082282803952694,0.6191441573060414,39,39,12800,108867,1357.78125
outer_fold,fold1_seed12_P32_C400_logistic_regression,1,12,32,400,logistic_regression,coarse,0.9885548421468398,0.9848188886657265,0.37632528506219387,0.030422911047935486,0.9818343759475608,5,5,12800,108867,1353.08203125
outer_fold,fold1_seed12_P32_C400_logistic_regression,1,12,32,400,logistic_regression,fine,0.7597619113229904,0.6131293603698103,6.294141139835119,0.07836294826120138,0.6012991966959478,39,39,12800,108867,1353.08203125
outer_fold,fold1_seed13_P32_C400_logistic_regression,1,13,32,400,logistic_regression,coarse,0.9909247062929997,0.9866563956399383,0.2562845256179571,0.03087152075022459,0.9815350190212475,5,5,12800,108867,1355.3203125
outer_fold,fold1_seed13_P32_C400_logistic_regression,1,13,32,400,logistic_regression,fine,0.7468929978781449,0.6427470607401492,5.690299936570227,0.06812035106122494,0.6191674928292898,39,39,12800,108867,1355.3203125
outer_fold,fold1_seed14_P32_C400_logistic_regression,1,14,32,400,logistic_regression,coarse,0.9888763353449622,0.9867487222940966,0.3867208007723093,0.030238396488130093,0.9786740174831998,5,5,12800,108867,1353.34375
outer_fold,fold1_seed14_P32_C400_logistic_regression,1,14,32,400,logistic_regression,fine,0.7351998309864329,0.6211683815153148,4.909767664968967,0.07117994781583548,0.5958207276452769,39,38,12800,108867,1353.34375
outer_fold,fold1_seed15_P32_C400_logistic_regression,1,15,32,400,logistic_regression,coarse,0.9912553850110686,0.9895254990713255,0.3581795794889331,0.03311836440116167,0.9775480617816934,5,5,12800,108867,1363.59765625
outer_fold,fold1_seed15_P32_C400_logistic_regression,1,15,32,400,logistic_regression,fine,0.736127568501015,0.6336243372962937,5.635423445142806,0.06621287297457457,0.6057356160353532,39,38,12800,108867,1363.59765625
outer_fold,fold1_seed16_P32_C400_logistic_regression,1,16,32,400,logistic_regression,coarse,0.9917697741280646,0.9869545412092071,0.44897723011672497,0.06317680142819881,0.9834040811013791,5,5,12800,108867,1374.66015625
outer_fold,fold1_seed16_P32_C400_logistic_regression,1,16,32,400,logistic_regression,fine,0.7596149430038487,0.6260873796466832,7.043119431473315,0.11356715764850378,0.608862937452056,39,38,12800,108867,1374.66015625
outer_fold,fold1_seed17_P32_C400_logistic_regression,1,17,32,400,logistic_regression,coarse,0.9916411768488155,0.9876344757239593,0.27047376427799463,0.02932659536600113,0.9815508001531729,5,5,12800,108867,1356.046875
outer_fold,fold1_seed17_P32_C400_logistic_regression,1,17,32,400,logistic_regression,fine,0.7486015045881672,0.6224120711583775,4.674227665178478,0.06332695577293634,0.5991683637165466,39,38,12800,108867,1356.046875
outer_fold,fold1_seed18_P32_C400_logistic_regression,1,18,32,400,logistic_regression,coarse,0.9913288691706394,0.9876468867727597,0.4187815375626087,0.03250419721007347,0.9810880640186292,5,5,12800,108867,1363.7734375
outer_fold,fold1_seed18_P32_C400_logistic_regression,1,18,32,400,logistic_regression,fine,0.7496853959418373,0.6141135907168637,6.443310332484543,0.06696970295161009,0.5958688558360192,39,39,12800,108867,1363.7734375
outer_fold,fold1_seed19_P32_C400_logistic_regression,1,19,32,400,logistic_regression,coarse,0.9897765162997052,0.985779304041143,0.37716679088771343,0.029715094715356827,0.9790776152055505,5,5,12800,108867,1322.50390625
outer_fold,fold1_seed19_P32_C400_logistic_regression,1,19,32,400,logistic_regression,fine,0.7476553960336925,0.6286602344972994,7.6589969815686345,0.06601718068122864,0.6109167685003023,39,39,12800,108867,1322.50390625
outer_fold,fold1_seed00_P32_C800_logistic_regression,1,0,32,800,logistic_regression,coarse,0.9890324891840503,0.9872948465417638,0.6483771344646811,0.028573489747941494,0.9761422720061932,5,5,25600,108867,1356.4609375
outer_fold,fold1_seed00_P32_C800_logistic_regression,1,0,32,800,logistic_regression,fine,0.7296058493391019,0.6641122059085429,17.32210271898657,0.13398173730820417,0.6206104890308499,39,39,25600,108867,1356.4609375
outer_fold,fold1_seed01_P32_C800_logistic_regression,1,1,32,800,logistic_regression,coarse,0.9914574664498884,0.9869323849765437,0.9955912157893181,0.06280053872615099,0.9763627832518358,5,5,25600,108867,1332.53515625
outer_fold,fold1_seed01_P32_C800_logistic_regression,1,1,32,800,logistic_regression,fine,0.7507784728154537,0.662989990780681,14.058369349688292,0.06291489116847515,0.6306427094623079,39,39,25600,108867,1332.53515625
