scope,bundle_id,outer_fold,seed,patient_budget,cell_cap,model,task,accuracy,balanced_accuracy,fit_time_sec,inference_time_sec,macro_f1,n_evaluation_classes,n_observed_training_classes,n_train_cells,n_test_cells,peak_rss_mb
outer_fold,fold3_seed00_P32_C400_logistic_regression,3,0,32,400,logistic_regression,coarse,0.9909979734774416,0.9809563525507394,0.17805256880819798,0.045717084780335426,0.9821301425750878,5,5,12800,140635,1827.16796875
outer_fold,fold3_seed00_P32_C400_logistic_regression,3,0,32,400,logistic_regression,fine,0.7380595157677676,0.5597077289413676,1.9784110998734832,0.0843858402222395,0.5495720434778417,39,39,12800,140635,1827.16796875
outer_fold,fold3_seed00_P32_C400_xgboost,3,0,32,400,xgboost,coarse,0.9945888292388096,0.9790423959883565,41.55655803531408,2.6066020289435983,0.9849469790342245,5,5,12800,140635,1911.82421875
outer_fold,fold3_seed00_P32_C400_xgboost,3,0,32,400,xgboost,fine,0.821218046716678,0.5649940991877588,401.71014340315014,26.71017681900412,0.597514601954806,39,39,12800,140635,1911.82421875
outer_fold,fold3_seed01_P32_C400_logistic_regression,3,1,32,400,logistic_regression,coarse,0.990030931133786,0.9827840819877389,0.11708328034728765,0.036740416660904884,0.9819030882873351,5,5,12800,140635,1823.31640625
outer_fold,fold3_seed01_P32_C400_logistic_regression,3,1,32,400,logistic_regression,fine,0.7278202438937675,0.5436594476027272,1.91674735955894,0.07211034744977951,0.5282978355477018,39,37,12800,140635,1823.31640625
outer_fold,fold3_seed01_P32_C400_xgboost,3,1,32,400,xgboost,coarse,0.9941835247271306,0.9720238805119295,58.79548537917435,1.5088356137275696,0.9797584223133008,5,5,12800,140635,1830.54296875
outer_fold,fold3_seed01_P32_C400_xgboost,3,1,32,400,xgboost,fine,0.8229601450563515,0.5610606532365562,528.879460927099,34.90684004314244,0.592630570047852,39,37,12800,140635,1830.54296875
outer_fold,fold3_seed02_P32_C400_logistic_regression,3,2,32,400,logistic_regression,coarse,0.9876204358801152,0.9805095553062364,0.1894769575446844,0.03501195553690195,0.9791947356066698,5,5,12800,140635,1821.90625
outer_fold,fold3_seed02_P32_C400_logistic_regression,3,2,32,400,logistic_regression,fine,0.7380168521349593,0.5487889175815391,1.8786869505420327,0.07421468012034893,0.5349287202880062,39,39,12800,140635,1821.90625
outer_fold,fold3_seed02_P32_C400_xgboost,3,2,32,400,xgboost,coarse,0.9940199808013652,0.9812740866064322,46.934845809824765,1.5527864703908563,0.9838502324749328,5,5,12800,140635,1841.31640625
outer_fold,fold3_seed02_P32_C400_xgboost,3,2,32,400,xgboost,fine,0.8220144345291002,0.5640105906937375,455.83143270388246,29.208317657001317,0.5916962125693777,39,39,12800,140635,1841.31640625
outer_fold,fold3_seed03_P32_C400_logistic_regression,3,3,32,400,logistic_regression,coarse,0.9909481992391652,0.9835698366401004,0.11953667737543583,0.03973392304033041,0.9818479492809983,5,5,12800,140635,1818.30859375
outer_fold,fold3_seed03_P32_C400_logistic_regression,3,3,32,400,logistic_regression,fine,0.7263767909837523,0.5437463878614313,2.004015278071165,0.3106678007170558,0.5257506517841721,39,39,12800,140635,1818.30859375
outer_fold,fold3_seed03_P32_C400_xgboost,3,3,32,400,xgboost,coarse,0.9941337504888541,0.9802834571769632,39.859034253284335,1.460554864257574,0.9829446339815087,5,5,12800,140635,1826.03515625
outer_fold,fold3_seed03_P32_C400_xgboost,3,3,32,400,xgboost,fine,0.8212322679276141,0.5529808060711052,412.2723241550848,27.08292213547975,0.5840737969339809,39,39,12800,140635,1826.03515625
outer_fold,fold3_seed04_P32_C400_logistic_regression,3,4,32,400,logistic_regression,coarse,0.989383866036193,0.9821313449437232,0.2344215428456664,0.047415873035788536,0.9775717624394045,5,5,12800,140635,1817.375
outer_fold,fold3_seed04_P32_C400_logistic_regression,3,4,32,400,logistic_regression,fine,0.7367298325452413,0.5525485609987013,3.426156914792955,50.37274048291147,0.5399725698564841,39,39,12800,140635,1817.375
outer_fold,fold3_seed04_P32_C400_xgboost,3,4,32,400,xgboost,coarse,0.9940981974615138,0.9747698885135143,47.371062248013914,2.370327721349895,0.9795151543260472,5,5,12800,140635,1819.3359375
outer_fold,fold3_seed04_P32_C400_xgboost,3,4,32,400,xgboost,fine,0.8216020194119529,0.5569443045675023,464.98455201275647,33.29334081988782,0.5866109612749316,39,39,12800,140635,1819.3359375
outer_fold,fold3_seed05_P32_C400_logistic_regression,3,5,32,400,logistic_regression,coarse,0.9918867991609486,0.9852476114343766,0.19442036002874374,0.04663353133946657,0.9849490185343017,5,5,12800,140635,1828.9921875
outer_fold,fold3_seed05_P32_C400_logistic_regression,3,5,32,400,logistic_regression,fine,0.7357059053578412,0.5465281596262213,2.5008090250194073,0.09696814976632595,0.5341062942660866,39,39,12800,140635,1828.9921875
outer_fold,fold3_seed05_P32_C400_xgboost,3,5,32,400,xgboost,coarse,0.9943826216802361,0.9814184256905923,68.43469368852675,2.8982613291591406,0.9839217345647626,5,5,12800,140635,1847.77734375
outer_fold,fold3_seed05_P32_C400_xgboost,3,5,32,400,xgboost,fine,0.8218011163650585,0.5635752828213932,514.5373413758352,48.06183556467295,0.5942254502893903,39,39,12800,140635,1847.77734375
outer_fold,fold3_seed06_P32_C400_logistic_regression,3,6,32,400,logistic_regression,coarse,0.9902158068759555,0.9805010544475381,0.25827453564852476,0.04939559381455183,0.9807228698508725,5,5,12800,140635,1825.7734375
outer_fold,fold3_seed06_P32_C400_logistic_regression,3,6,32,400,logistic_regression,fine,0.7352010523696093,0.5512361153527782,2.7786401212215424,10.033182374201715,0.5408995962289007,39,39,12800,140635,1825.7734375
outer_fold,fold3_seed06_P32_C400_xgboost,3,6,32,400,xgboost,coarse,0.9941550823052583,0.9738386220683456,45.19462038204074,1.7133367974311113,0.980936596382775,5,5,12800,140635,1907.79296875
outer_fold,fold3_seed06_P32_C400_xgboost,3,6,32,400,xgboost,fine,0.8217015678885057,0.5594055649100529,400.8360070930794,28.19725568033755,0.5917756464875724,39,39,12800,140635,1907.79296875
outer_fold,fold3_seed07_P32_C400_logistic_regression,3,7,32,400,logistic_regression,coarse,0.9890212251573222,0.9806605166898604,0.19250192679464817,0.03830178268253803,0.9782043607964788,5,5,12800,140635,1817.95703125
outer_fold,fold3_seed07_P32_C400_logistic_regression,3,7,32,400,logistic_regression,fine,0.7393678671738898,0.5539623148969911,2.242439741268754,5.086854944005609,0.5424430755339071,39,39,12800,140635,1817.95703125
outer_fold,fold3_seed07_P32_C400_xgboost,3,7,32,400,xgboost,coarse,0.9944466171294486,0.9785555158662163,44.047498795203865,1.5166720738634467,0.983362438566688,5,5,12800,140635,1916.296875
outer_fold,fold3_seed07_P32_C400_xgboost,3,7,32,400,xgboost,fine,0.8210047285526363,0.5586583133029676,409.9664552472532,28.0636725993827,0.5897290194198278,39,39,12800,140635,1916.296875
outer_fold,fold3_seed08_P32_C400_logistic_regression,3,8,32,400,logistic_regression,coarse,0.9886728054893874,0.9833229645787783,0.15844393335282803,0.035333145409822464,0.9793760604781856,5,5,12800,140635,1824.23828125
outer_fold,fold3_seed08_P32_C400_logistic_regression,3,8,32,400,logistic_regression,fine,0.7271447363743023,0.5380669466022089,2.3339691972360015,0.07219321001321077,0.5235511247536079,39,39,12800,140635,1824.23828125
outer_fold,fold3_seed08_P32_C400_xgboost,3,8,32,400,xgboost,coarse,0.9941124186724499,0.9730086020453301,56.15992382261902,2.927016350440681,0.9804601971680655,5,5,12800,140635,1838.6875
outer_fold,fold3_seed08_P32_C400_xgboost,3,8,32,400,xgboost,fine,0.8172432182600349,0.5518134393948754,495.503680462949,35.547532516531646,0.5856604408091294,39,39,12800,140635,1838.6875
outer_fold,fold3_seed09_P32_C400_logistic_regression,3,9,32,400,logistic_regression,coarse,0.9881110676574111,0.9800182363633961,0.14890664163976908,0.03749645035713911,0.9777913146118719,5,5,12800,140635,1825.7734375
outer_fold,fold3_seed09_P32_C400_logistic_regression,3,9,32,400,logistic_regression,fine,0.7330820919401287,0.5427053716377491,2.039127379655838,19.046082907356322,0.5278484993195106,39,39,12800,140635,1825.7734375
outer_fold,fold3_seed09_P32_C400_xgboost,3,9,32,400,xgboost,coarse,0.9944608383403847,0.9772012226951217,48.52161272987723,2.925838497467339,0.9828626700038303,5,5,12800,140635,1909.66015625
outer_fold,fold3_seed09_P32_C400_xgboost,3,9,32,400,xgboost,fine,0.8227397162868418,0.5582740049853158,456.17472420819104,35.03409805521369,0.5871495548679279,39,39,12800,140635,1909.66015625
outer_fold,fold3_seed10_P32_C400_logistic_regression,3,10,32,400,logistic_regression,coarse,0.9886514736729832,0.9803546954855348,0.16735304985195398,0.03754429705440998,0.9785437646933886,5,5,12800,140635,1824.078125
outer_fold,fold3_seed10_P32_C400_logistic_regression,3,10,32,400,logistic_regression,fine,0.7327478934831301,0.5610590077076979,1.7991021564230323,0.07631455175578594,0.545291651139708,39,38,12800,140635,1824.078125
outer_fold,fold3_seed10_P32_C400_xgboost,3,10,32,400,xgboost,coarse,0.9943328474419597,0.9787700129081843,40.30053952150047,2.2213240694254637,0.9823983851762892,5,5,12800,140635,1916.78515625
outer_fold,fold3_seed10_P32_C400_xgboost,3,10,32,400,xgboost,fine,0.8205638710136168,0.5609908266218125,403.45110349263996,22.333466473966837,0.5876686277304005,39,38,12800,140635,1916.78515625
outer_fold,fold3_seed11_P32_C400_logistic_regression,3,11,32,400,logistic_regression,coarse,0.9912326234578874,0.9838605138457185,0.16797176282852888,0.0415394539013505,0.9830055884118153,5,5,12800,140635,1822.5859375
outer_fold,fold3_seed11_P32_C400_logistic_regression,3,11,32,400,logistic_regression,fine,0.7416361503181996,0.5483626266791083,2.2163844276219606,0.555754404515028,0.5414791661404648,39,39,12800,140635,1822.5859375
outer_fold,fold3_seed11_P32_C400_xgboost,3,11,32,400,xgboost,coarse,0.9944181747075763,0.978857972717187,48.858234320767224,1.5061935689300299,0.9841222728640607,5,5,12800,140635,1910.82421875
outer_fold,fold3_seed11_P32_C400_xgboost,3,11,32,400,xgboost,fine,0.8209976179471682,0.5578476354204572,416.51544309873134,27.928187648765743,0.589763023860576,39,39,12800,140635,1910.82421875
outer_fold,fold3_seed12_P32_C400_logistic_regression,3,12,32,400,logistic_regression,coarse,0.9892274327158957,0.9601684501723069,0.1931459354236722,0.0368722602725029,0.9693181483987727,5,5,12800,140635,1828.08203125
outer_fold,fold3_seed12_P32_C400_logistic_regression,3,12,32,400,logistic_regression,fine,0.7353930387172468,0.5268283323462378,2.0679143173620105,4.423742753453553,0.5067397065492512,39,38,12800,140635,1828.08203125
outer_fold,fold3_seed12_P32_C400_xgboost,3,12,32,400,xgboost,coarse,0.9932733672272194,0.9471294897666379,63.05125231575221,2.8788256254047155,0.9642583175180386,5,5,12800,140635,1843.8125
outer_fold,fold3_seed12_P32_C400_xgboost,3,12,32,400,xgboost,fine,0.8188217726739432,0.5275317241154971,482.552290070802,36.61768856085837,0.5561263426982743,39,38,12800,140635,1843.8125
outer_fold,fold3_seed13_P32_C400_logistic_regression,3,13,32,400,logistic_regression,coarse,0.988871902442493,0.9825981634533978,0.16379263438284397,0.03707772586494684,0.9792526322760121,5,5,12800,140635,1827.50390625
outer_fold,fold3_seed13_P32_C400_logistic_regression,3,13,32,400,logistic_regression,fine,0.726590109147794,0.5437179567738705,1.9718238338828087,18.866114011965692,0.5246177082848845,39,39,12800,140635,1827.50390625
outer_fold,fold3_seed13_P32_C400_xgboost,3,13,32,400,xgboost,coarse,0.9940199808013652,0.974299937335634,58.96570286806673,2.9233481511473656,0.9800616547895002,5,5,12800,140635,1937.80078125
outer_fold,fold3_seed13_P32_C400_xgboost,3,13,32,400,xgboost,fine,0.8202794467948946,0.5612111388112045,476.09395111352205,31.634175877086818,0.5966956798175723,39,39,12800,140635,1937.80078125
outer_fold,fold3_seed14_P32_C400_logistic_regression,3,14,32,400,logistic_regression,coarse,0.9900949265829986,0.9835414111440061,0.13282139133661985,0.036832211539149284,0.9791562108020389,5,5,12800,140635,1820.91015625
outer_fold,fold3_seed14_P32_C400_logistic_regression,3,14,32,400,logistic_regression,fine,0.7330536495182565,0.5475627136475621,2.1722305240109563,13.312438553199172,0.5376822466733392,39,39,12800,140635,1820.91015625
outer_fold,fold3_seed14_P32_C400_xgboost,3,14,32,400,xgboost,coarse,0.9941835247271306,0.9778402666143207,68.94130954705179,3.0024860091507435,0.9827085752172044,5,5,12800,140635,1864.078125
outer_fold,fold3_seed14_P32_C400_xgboost,3,14,32,400,xgboost,fine,0.8193266256621752,0.551977528520593,527.2454476263374,32.72369509935379,0.5836713661846263,39,39,12800,140635,1864.078125
outer_fold,fold3_seed15_P32_C400_logistic_regression,3,15,32,400,logistic_regression,coarse,0.9895758523838305,0.9823063422232506,0.17133288644254208,0.03650258760899305,0.9811841290344901,5,5,12800,140635,1825.421875
outer_fold,fold3_seed15_P32_C400_logistic_regression,3,15,32,400,logistic_regression,fine,0.7161659615316244,0.5610640921941997,2.1610053395852447,4.369121881201863,0.5413902897686578,39,39,12800,140635,1825.421875
outer_fold,fold3_seed15_P32_C400_xgboost,3,15,32,400,xgboost,coarse,0.9943328474419597,0.9784378783687853,52.45264441333711,1.5959830107167363,0.9831191953212972,5,5,12800,140635,1865.7578125
outer_fold,fold3_seed15_P32_C400_xgboost,3,15,32,400,xgboost,fine,0.823777864685178,0.5698976650998099,455.65718986373395,22.30491241067648,0.5959090197545149,39,39,12800,140635,1865.7578125
outer_fold,fold3_seed16_P32_C400_logistic_regression,3,16,32,400,logistic_regression,coarse,0.9892985387705763,0.9832084535235331,0.15169147308915854,0.04295089654624462,0.9788810633275874,5,5,12800,140635,1814.3984375
outer_fold,fold3_seed16_P32_C400_logistic_regression,3,16,32,400,logistic_regression,fine,0.7292423649873787,0.5577186508411146,2.310079861432314,0.520480677485466,0.5419883283799397,39,39,12800,140635,1814.3984375
outer_fold,fold3_seed16_P32_C400_xgboost,3,16,32,400,xgboost,coarse,0.9942261883599388,0.9806666485863053,62.38556849770248,2.9577935775741935,0.9830959583312021,5,5,12800,140635,1805.34765625
outer_fold,fold3_seed16_P32_C400_xgboost,3,16,32,400,xgboost,fine,0.8187435560137946,0.5572086634314856,495.5564509080723,20.000956925563514,0.5882020591603337,39,39,12800,140635,1805.34765625
outer_fold,fold3_seed17_P32_C400_logistic_regression,3,17,32,400,logistic_regression,coarse,0.9885732570128346,0.9810471048808553,0.18152436893433332,0.037142252549529076,0.9768453977192323,5,5,12800,140635,1823.19140625
outer_fold,fold3_seed17_P32_C400_logistic_regression,3,17,32,400,logistic_regression,fine,0.7333167419205745,0.541570502966345,1.9806513339281082,18.400117396377027,0.5293369857401782,39,38,12800,140635,1823.19140625
outer_fold,fold3_seed17_P32_C400_xgboost,3,17,32,400,xgboost,coarse,0.9945248337895972,0.9809774633300673,48.22024820558727,2.737824659794569,0.9832891967734433,5,5,12800,140635,1900.5703125
outer_fold,fold3_seed17_P32_C400_xgboost,3,17,32,400,xgboost,fine,0.8220926511892488,0.5577745445835216,428.94865384697914,27.113519808277488,0.5877432303122998,39,38,12800,140635,1900.5703125
outer_fold,fold3_seed18_P32_C400_logistic_regression,3,18,32,400,logistic_regression,coarse,0.9884310449034736,0.9807071681013053,0.26525458972901106,0.05062662158161402,0.9758226011245934,5,5,12800,140635,1826.96875
outer_fold,fold3_seed18_P32_C400_logistic_regression,3,18,32,400,logistic_regression,fine,0.7323283677605148,0.546339375694112,3.861389245837927,0.11633388046175241,0.5275508268619061,39,39,12800,140635,1826.96875
outer_fold,fold3_seed18_P32_C400_xgboost,3,18,32,400,xgboost,coarse,0.9946101610552138,0.9856640842139409,47.09025855641812,1.5967030636966228,0.9877667263939319,5,5,12800,140635,1806.0859375
outer_fold,fold3_seed18_P32_C400_xgboost,3,18,32,400,xgboost,fine,0.820208340740214,0.5552731909859049,446.90340640116483,19.531280339695513,0.5821465716037995,39,39,12800,140635,1806.0859375
outer_fold,fold3_seed19_P32_C400_logistic_regression,3,19,32,400,logistic_regression,coarse,0.9889430084971735,0.9816792280388545,0.14564291294664145,0.06477031949907541,0.9792160111007838,5,5,12800,140635,1824.53125
outer_fold,fold3_seed19_P32_C400_logistic_regression,3,19,32,400,logistic_regression,fine,0.7354143705336509,0.5610455903023793,1.832270602695644,5.2387877982109785,0.5452607688766853,39,39,12800,140635,1824.53125
